Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,秦皇岛,----,21:13,00:00,-
2,北戴河,21:30,21:33,00:17,22
3,昌黎,21:55,21:57,00:39,50
4,唐山,23:12,23:18,01:54,148
5,天津,02:13,02:21,04:49,262
6,北京西,04:25,05:00,06:53,403
7,涿州,06:05,06:07,07:58,-
8,高碑店,06:21,06:35,08:12,487
9,保定,07:13,07:20,08:50,311
10,正定,08:32,08:34,10:02,316
11,石家庄,08:52,08:58,10:20,439
12,邢台,10:01,10:03,11:23,741
13,邯郸,10:42,10:42,12:02,793
