Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉中,----,09:37,00:00,-
2,城固北,09:48,09:50,00:11,28
3,洋县西,10:00,10:02,00:21,49
4,鄠邑,10:50,10:52,01:09,197
5,西安北,11:15,11:15,01:32,242
