Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沈阳北,07:52,07:52,00:00,-
2,黑山北,08:27,08:29,00:35,-
3,阜新,08:46,08:48,00:52,-
4,北票,09:09,09:11,01:13,-
5,朝阳,09:25,09:28,01:27,-
6,牛河梁,09:54,09:56,01:53,-
7,承德县北,10:21,10:23,02:18,-
8,承德南,10:35,10:35,02:30,-
