Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,襄阳东,----,10:30,00:00,-
2,安陆西,11:11,11:13,00:41,-
3,云梦东,11:24,11:26,00:52,-
4,孝感东,11:37,11:39,01:03,339
5,汉口,12:05,12:05,01:29,309
