Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,原平西,14:29,14:29,00:00,-
2,忻州西,14:43,14:45,00:14,-
3,阳曲西,15:01,15:03,00:30,-
4,太原南,15:29,15:35,00:56,-
5,介休东,16:10,16:12,01:31,-
6,霍州东,16:34,16:36,01:53,-
7,襄汾西,17:08,17:10,02:25,-
8,运城北,17:39,17:39,02:54,-
