Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州,18:35,18:35,00:00,-
2,东莞东,20:00,20:05,01:25,94
3,惠州,20:48,20:53,02:08,148
4,河源,21:43,21:46,02:58,228
5,赣州,01:28,01:32,06:40,544
6,吉安,03:37,03:40,08:45,730
7,南昌西,05:53,06:09,10:58,956
8,九江,08:08,08:29,12:57,1157
9,都昌,09:08,09:11,13:36,-
10,鄱阳,09:42,09:45,14:07,-
11,景德镇北,10:09,10:09,14:31,-
