Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明南,----,15:28,00:00,-
2,安顺西,17:10,17:12,01:42,35
3,贵阳北,17:42,17:46,02:12,40
4,遵义,18:32,18:34,02:58,589
5,綦江东,19:31,19:33,03:55,749
6,重庆西,19:59,19:59,04:21,810
