Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京南,13:15,13:15,00:00,-
2,德州东,14:31,14:33,01:16,314
3,济南西,14:57,15:01,01:40,406
4,济南,15:18,15:24,01:57,426
5,淄博,16:06,16:08,02:39,536
6,潍坊,16:43,16:45,03:14,636
7,高密,17:12,17:28,03:41,721
8,青岛,18:19,18:19,04:32,819
