Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,15:52,15:52,00:00,-
2,虎门,16:09,16:11,00:17,50
3,深圳北,16:29,16:38,00:35,102
4,惠州南,17:04,17:07,01:01,158
5,葵潭,18:02,18:04,01:56,323
6,潮阳,18:28,18:30,02:20,381
7,潮汕,18:44,18:44,02:34,407
