Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,讷河,----,18:28,00:00,-
2,八方,18:37,18:44,00:09,-
3,拉哈,19:05,19:09,00:30,15
4,二道湾,19:31,19:42,00:52,44
5,富裕,20:01,20:03,01:11,63
6,齐齐哈尔,20:48,20:48,01:56,126
