Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,潼关,18:21,18:21,00:00,-
2,华山,18:33,18:35,00:12,12
3,渭南,19:25,19:27,01:02,79
4,西安,20:22,20:22,01:57,135
