Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北海,----,12:26,00:00,-
2,钦州东,13:01,13:03,00:35,91
3,南宁,14:02,14:21,01:34,208
4,南宁东,14:32,14:35,01:45,219
5,宾阳,15:01,15:03,02:11,342
6,来宾北,15:23,15:25,02:31,931
7,柳州,15:51,15:56,02:57,997
8,鹿寨北,16:24,16:26,03:25,1054
9,桂林,17:09,17:12,04:08,1153
10,桂林北,17:23,17:28,04:19,1161
11,三江南,18:08,18:08,04:59,1171
