Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,14:07,00:00,-
2,昆山南,14:26,14:28,00:19,50
3,苏州,14:39,14:41,00:30,84
4,无锡,14:56,14:58,00:45,126
5,常州,15:12,15:14,00:59,165
6,镇江,15:37,15:39,01:22,237
7,南京,15:59,15:59,01:42,301
