Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,杭州,----,16:53,00:00,-
2,湖州,17:23,17:25,00:30,-
3,宜兴,17:43,17:45,00:48,130
4,溧水,18:07,18:09,01:10,-
5,南京南,18:26,18:31,01:27,259
6,蚌埠南,19:13,19:15,02:09,-
7,徐州东,19:52,19:55,02:46,-
8,永城北,20:21,20:23,03:12,-
9,商丘,20:47,20:50,03:36,844
10,民权北,21:05,21:07,03:51,-
11,开封北,21:32,21:34,04:16,-
12,郑州东,21:54,21:54,04:36,-
