Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,徐州东,09:07,09:07,00:00,-
2,宿州东,09:25,09:27,00:18,68
3,蚌埠南,09:50,09:55,00:41,156
4,滁州,10:24,10:26,01:10,272
5,南京南,10:44,10:48,01:28,331
6,常州北,11:20,11:25,02:00,461
7,无锡东,11:42,11:44,02:17,518
8,苏州北,11:55,12:00,02:28,545
9,上海,12:27,12:27,02:55,633
