Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,合肥南,12:43,12:43,00:00,-
2,南京南,13:35,13:41,00:52,157
3,溧水,13:57,13:59,01:08,203
4,湖州,14:34,14:36,01:43,342
5,杭州东,14:57,14:57,02:04,413
