Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,淮北,----,06:54,00:00,-
2,萧县北,07:15,07:17,00:21,36
3,徐州东,07:35,07:38,00:39,77
4,宿州东,07:56,07:58,00:57,145
5,蚌埠南,08:21,08:23,01:20,233
6,淮南东,08:39,08:41,01:36,276
7,水家湖,08:50,08:52,01:45,203
8,合肥,09:15,09:34,02:08,273
9,六安,10:14,10:14,02:48,457
