Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,23:03,23:03,00:00,-
2,唐山北,00:37,00:42,01:34,151
3,山海关,02:38,02:44,03:30,222
4,锦州,04:48,04:54,05:34,406
5,沟帮子,05:34,05:37,06:14,470
6,盘锦,06:02,06:05,06:39,578
7,鞍山,07:27,07:30,08:01,707
8,辽阳,07:49,07:51,08:20,661
9,沈阳,08:39,09:03,09:08,648
10,抚顺北,09:52,09:52,09:57,861
