Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京南,13:44,13:44,00:00,-
2,江宁西,13:56,13:58,00:12,5
3,马鞍山东,14:07,14:09,00:21,5
4,当涂东,14:18,14:20,00:30,10
5,芜湖,14:33,14:35,00:43,15
6,铜陵,15:07,15:09,01:15,30
7,池州,15:29,15:31,01:35,87
8,安庆,15:50,15:50,01:54,92
