Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宁波,03:02,03:02,00:00,-
2,余姚,03:41,03:49,00:39,48
3,上虞,04:13,04:21,01:03,80
4,绍兴,04:43,04:53,01:25,108
5,义乌,06:30,06:37,03:02,268
6,金华,07:29,07:41,03:54,316
7,衢州,08:39,08:47,04:52,402
8,上饶,10:34,10:42,06:39,437
9,鹰潭,12:07,12:22,08:04,553
10,新余,15:27,15:35,11:09,799
11,怀化,01:01,01:21,20:35,1445
12,黔江,07:45,08:04,26:59,1885
13,涪陵,10:28,10:32,29:23,2065
14,重庆,14:48,14:48,33:39,2119
