Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,赣州西,11:53,11:53,00:00,-
2,万安县,12:28,12:30,00:35,-
3,吉安西,12:50,12:52,00:55,-
4,峡江,13:11,13:13,01:14,-
5,丰城东,13:34,13:36,01:35,-
6,南昌西,14:02,14:02,02:01,-
