Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门,18:17,18:17,00:00,-
2,云霄,19:13,19:15,00:56,131
3,诏安,19:29,19:31,01:10,163
4,潮汕,19:54,19:58,01:33,222
5,潮阳,20:10,20:12,01:45,248
6,普宁,20:25,20:27,01:58,275
7,惠州南,21:34,21:36,03:05,471
8,深圳北,22:08,22:08,03:37,527
