Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京南,07:13,07:13,00:00,-
2,溧水,07:29,07:31,00:16,46
3,宜兴,07:53,07:55,00:38,129
4,湖州,08:11,08:16,00:54,185
5,德清,08:29,08:31,01:07,221
6,杭州东,08:44,08:55,01:20,256
7,诸暨,09:21,09:26,01:46,349
8,金华南,09:52,09:54,02:12,406
9,丽水,10:30,10:32,02:48,421
10,青田,10:52,10:54,03:08,476
11,温州南,11:12,11:14,03:26,510
12,平阳,11:34,11:34,03:46,-
