Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大连,10:40,10:40,00:00,-
2,鞍山西,12:02,12:04,01:22,300
3,沈阳,12:35,12:35,01:53,397
