Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,11:17,00:00,-
2,三水南,11:44,11:46,00:27,51
3,广宁,12:10,12:12,00:51,125
4,贺州,12:55,12:57,01:34,261
5,恭城,13:25,13:27,02:02,345
6,桂林西,14:00,14:04,02:35,355
7,从江,14:53,14:55,03:24,412
8,三都县,15:36,15:38,04:05,544
9,都匀东,15:50,15:52,04:17,570
10,龙洞堡,16:26,16:29,04:51,621
11,贵阳北,16:47,16:47,05:09,626
