Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,呼和浩特,21:42,21:42,00:00,-
2,呼和浩特东,21:54,22:00,00:12,8
3,集宁南,23:25,23:35,01:37,158
4,大同,01:25,01:39,03:27,285
5,张家口,04:00,04:11,05:48,-
6,北京西,07:30,07:30,09:07,653
