Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,潮汕,----,07:18,00:00,-
2,葵潭,07:50,07:52,00:32,84
3,惠州南,08:48,08:50,01:28,249
4,深圳北,09:21,09:21,01:59,305
