Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,20:10,20:10,00:00,-
2,石家庄,21:32,21:34,01:22,281
3,安阳东,22:33,22:36,02:21,516
4,广州南,06:28,06:33,10:13,2298
5,深圳北,07:06,07:06,10:46,2400
