Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,----,11:46,00:00,-
2,广州南,12:15,12:20,00:29,102
3,怀集,13:19,13:21,01:28,-
4,贺州,13:48,13:50,01:55,363
5,桂林北,14:48,14:48,02:53,457
