Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明南,----,15:47,00:00,-
2,石林西,16:05,16:07,00:18,5
3,弥勒,16:22,16:24,00:33,10
4,普者黑,16:58,17:02,01:07,15
5,珠琳,17:18,17:20,01:23,-
6,广南县,17:37,17:39,01:40,20
7,富宁,18:01,18:03,02:02,25
8,百色,18:43,18:48,02:42,30
9,田阳,19:02,19:06,02:56,65
10,田东北,19:16,19:18,03:06,70
11,平果,19:38,19:42,03:26,75
12,南宁西,20:02,20:04,03:46,85
13,南宁,20:26,20:35,04:08,85
14,南宁东,20:46,20:49,04:19,96
15,钦州东,21:31,21:33,05:01,202
16,北海,22:09,22:09,05:37,293
