Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,呼和浩特东,08:34,08:34,00:00,-
2,呼和浩特,08:43,08:45,00:09,8
3,察素齐,09:07,09:09,00:31,59
4,萨拉齐,09:30,09:32,00:52,113
5,包头东,09:50,09:52,01:10,157
6,包头,10:04,10:04,01:22,173
