Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,15:20,00:00,-
2,荣昌北,16:12,16:15,00:52,25
3,璧山,16:33,16:42,01:10,25
4,沙坪坝,16:55,16:55,01:23,299
