Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,14:26,14:26,00:00,-
2,惠州南,14:52,14:54,00:26,56
3,陆丰,15:40,15:42,01:12,191
4,普宁,16:06,16:12,01:36,252
5,潮汕,16:37,16:39,02:01,305
6,诏安,17:04,17:08,02:26,364
7,漳浦,17:32,17:34,02:50,427
8,漳州,17:53,17:55,03:09,562
9,厦门北,18:16,18:21,03:30,514
10,晋江,18:39,18:52,03:48,560
11,泉州,19:03,19:11,03:59,585
12,仙游,19:29,19:31,04:17,720
13,莆田,19:42,19:44,04:28,654
14,福州南,20:14,20:14,04:58,740
