Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,19:20,19:20,00:00,-
2,惠州南,19:46,19:48,00:26,56
3,汕尾,20:23,20:25,01:01,156
4,潮汕,21:21,21:24,01:57,305
5,饶平,21:43,21:45,02:16,346
6,诏安,21:55,21:57,02:26,364
7,漳浦,22:21,22:23,02:50,427
8,漳州,22:42,22:42,03:09,562
