Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,运城北,19:09,19:09,00:00,-
2,临汾西,19:45,19:47,00:36,123
3,太谷西,20:43,20:45,01:32,309
4,太原南,21:05,21:05,01:52,356
