Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门,10:02,10:02,00:00,-
2,泉州,10:47,10:49,00:45,102
3,仙游,11:07,11:09,01:03,147
4,莆田,11:20,11:22,01:14,171
5,福州,12:05,12:05,01:57,276
