Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,----,13:09,00:00,-
2,虎门,13:27,13:29,00:18,52
3,广州南,13:46,13:51,00:35,102
4,清远,14:15,14:17,00:59,185
5,郴州西,15:15,15:17,01:57,479
6,衡阳东,15:50,15:52,02:30,632
7,长沙南,16:33,16:37,03:11,809
8,岳阳东,17:10,17:12,03:44,956
9,武汉,18:04,18:04,04:36,1171
