Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,清河,11:44,11:44,00:00,-
2,东花园北,12:09,12:11,00:25,-
3,宣化北,12:33,12:36,00:47,-
4,张家口,12:46,12:49,00:57,-
5,乌兰察布,13:37,13:39,01:45,-
6,呼和浩特东,14:15,14:15,02:21,-
