Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,16:11,16:11,00:00,-
2,青白江东,16:25,16:27,00:14,32
3,江油,17:06,17:08,00:53,162
4,广元,17:48,17:54,01:33,171
5,汉中,18:37,18:40,02:16,416
6,佛坪,19:10,19:12,02:46,518
7,鄠邑,19:42,19:44,03:16,613
8,西安北,20:06,20:12,03:38,658
9,洛阳龙门,21:29,21:31,04:55,1038
10,郑州东,22:09,22:09,05:33,1698
