Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州,00:53,00:53,00:00,-
2,益阳,10:42,10:48,09:49,804
3,常德,12:06,12:12,11:07,905
4,襄阳,19:55,20:25,18:50,1338
5,安康,01:02,01:14,23:27,1711
6,达州,04:54,05:10,27:07,1691
7,渠县,05:57,05:57,27:54,2041
