Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,青岛,09:25,09:25,00:00,-
2,高密,10:11,10:14,00:46,98
3,潍坊,10:41,10:43,01:13,183
4,昌乐,10:55,10:57,01:25,207
5,淄博,11:24,11:27,01:52,283
6,济南,12:14,12:18,02:39,393
7,济南西,12:34,12:38,02:55,413
8,沧州西,13:24,13:26,03:41,609
9,北京南,14:18,14:18,04:33,819
