Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,23:51,23:51,00:00,-
2,衡水,03:23,03:29,03:32,274
3,聊城,05:08,05:22,05:11,426
4,梁山,06:08,06:15,05:57,268
5,菏泽,07:02,07:11,06:44,582
6,商丘南,08:21,08:26,07:54,687
7,亳州,09:07,09:16,08:35,751
8,阜阳,10:27,10:45,09:46,855
9,淮南,12:14,12:19,11:15,747
10,合肥,13:31,13:46,12:27,842
11,庐江,15:02,15:10,13:43,921
12,桐城,15:37,15:41,14:10,959
13,安庆西,16:29,16:35,14:58,998
14,安庆,17:28,17:28,15:51,1038
