Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,齐齐哈尔,10:30,10:30,00:00,-
2,齐齐哈尔南,10:39,10:40,00:09,5
3,杜尔伯特,11:01,11:02,00:30,74
4,大庆西,11:16,11:18,00:44,52
5,大庆东,11:28,11:30,00:54,68
6,哈尔滨,12:13,12:13,01:37,147
