Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大连北,15:35,15:35,00:00,-
2,普湾,15:53,15:55,00:18,41
3,盖州西,16:29,16:31,00:52,178
4,鞍山西,16:57,16:59,01:18,283
5,沈阳,17:29,17:32,01:48,377
6,沈阳北,17:40,17:42,01:56,380
7,铁岭西,18:00,18:01,02:14,377
8,昌图西,18:21,18:22,02:34,452
9,长春西,18:59,19:01,03:11,621
10,扶余北,19:36,19:37,03:46,763
11,哈尔滨西,20:04,20:04,04:13,861
