Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,许昌东,----,08:52,00:00,-
2,郑州东,09:15,09:19,00:23,91
3,鹤壁东,09:50,09:53,00:54,222
4,邢台东,10:33,10:35,01:34,381
5,石家庄,11:03,11:10,02:02,503
6,保定东,11:46,11:51,02:38,645
7,北京西,12:32,12:32,03:19,784
