Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,12:52,00:00,-
2,阿房宫,13:03,13:05,00:11,22
3,鄠邑,13:15,13:17,00:21,45
4,城固北,14:07,14:09,01:11,214
5,汉中,14:21,14:26,01:23,242
6,广元,15:08,15:12,02:05,380
7,阆中,16:01,16:03,02:54,486
8,南充北,16:40,16:43,03:31,568
9,武胜,17:11,17:15,03:59,625
10,重庆北,18:00,18:00,04:44,733
