Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,贵阳北,06:21,06:21,00:00,-
2,桂林西,08:32,08:36,02:11,299
3,阳朔,09:00,09:02,02:35,304
4,恭城,09:16,09:18,02:49,309
5,钟山西,09:39,09:41,03:10,364
6,贺州,09:54,09:56,03:23,218
7,怀集,10:26,10:28,03:53,483
8,广宁,10:44,10:47,04:09,354
9,肇庆东,11:04,11:07,04:26,578
10,三水南,11:18,11:20,04:37,428
11,佛山西,11:33,11:33,04:50,834
