Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,11:51,11:51,00:00,-
2,苏州北,12:14,12:16,00:23,81
3,无锡东,12:26,12:31,00:33,108
4,常州北,12:48,12:50,00:50,165
5,镇江南,13:08,13:10,01:08,230
6,南京南,13:29,13:35,01:27,295
7,滁州,13:53,13:55,01:45,354
8,定远,14:13,14:18,02:03,416
9,徐州东,15:07,15:20,02:52,626
10,泰安,16:12,16:14,03:44,853
11,济南西,16:32,16:35,04:02,912
12,济南东,16:58,17:01,04:25,-
13,淄博北,17:23,17:25,04:47,-
14,潍坊北,17:52,17:54,05:14,-
15,青岛北,18:41,18:41,06:01,1293
