Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,佳木斯,07:20,07:20,00:00,-
2,莲江口,07:32,07:34,00:12,12
3,半截河,07:44,07:50,00:22,20
4,鹤立,08:03,08:09,00:35,32
5,新华,08:18,08:26,00:44,39
6,鹤岗,09:12,09:12,01:30,68
