Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,阿尔山,15:20,15:20,00:00,-
2,白狼,16:01,16:03,00:41,24
3,明水河,17:12,17:14,01:50,109
4,索伦,17:45,17:47,02:21,146
5,德伯斯,18:03,18:05,02:37,163
6,大石寨,18:33,18:35,03:05,188
7,忙罕屯,18:44,18:46,03:14,193
8,归流河,19:08,19:10,03:36,222
9,乌兰浩特,19:34,19:40,04:00,254
10,白城,20:39,20:39,04:59,337
