Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,贺州,----,17:54,00:00,-
2,钟山西,18:05,18:07,00:11,24
3,恭城,18:28,18:30,00:32,84
4,阳朔,18:44,18:46,00:46,89
5,桂林北,19:12,19:17,01:12,94
6,永福南,19:47,19:49,01:42,146
7,鹿寨北,20:11,20:13,02:04,201
8,柳州,20:42,20:45,02:33,258
9,南宁东,21:49,21:49,03:37,1036
