Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,陆川,----,18:55,00:00,-
2,玉林,19:23,19:27,00:28,-
3,兴业,19:48,19:50,00:49,-
4,贵港,20:22,20:24,01:21,-
5,南宁东,21:10,21:10,02:07,-
