Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,13:35,00:00,-
2,昆山南,13:54,13:56,00:19,50
3,苏州,14:09,14:11,00:32,84
4,无锡新区,14:23,14:24,00:44,113
5,惠山,14:36,14:37,00:56,140
6,常州,14:48,14:50,01:07,165
7,南京南,15:37,15:39,01:54,295
8,马鞍山东,15:56,15:58,02:11,316
9,当涂东,16:07,16:09,02:20,321
10,芜湖,16:22,16:22,02:33,326
