Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,济南西,----,09:42,00:00,-
2,济南,09:59,10:01,00:17,20
3,淄博,10:43,10:45,00:59,130
4,昌乐,11:12,11:14,01:26,206
5,潍坊,11:26,11:28,01:38,230
6,高密,11:55,11:57,02:05,315
7,青岛,12:48,12:48,02:56,413
