Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,柳州,----,17:38,00:00,-
2,来宾北,18:03,18:05,00:25,66
3,宾阳,18:26,18:28,00:46,633
4,南宁东,18:54,19:14,01:12,778
5,钦州东,19:56,19:59,01:54,884
6,合浦,20:26,20:28,02:21,952
7,北海,20:42,20:42,02:35,975
