Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西昌,21:23,21:23,00:00,-
2,西昌南,21:30,21:39,00:07,5
3,德昌,22:21,22:24,00:49,-
4,米易,23:33,23:36,01:58,-
5,攀枝花,00:45,00:53,03:07,130
6,广通北,04:00,04:15,06:14,-
7,昆明,05:26,05:26,07:25,457
