Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,06:55,00:00,-
2,嘉善南,07:21,07:23,00:26,67
3,桐乡,07:40,07:42,00:43,112
4,杭州东,08:00,08:03,01:01,159
5,诸暨,08:26,08:28,01:24,252
6,义乌,08:42,08:44,01:38,304
7,金华,09:00,09:02,01:54,352
8,上饶,09:51,09:54,02:43,545
9,南平市,10:24,10:26,03:13,-
10,三明北,11:09,11:11,03:56,-
11,永安南,11:37,11:39,04:22,-
12,漳平西,12:05,12:07,04:48,-
13,龙岩,12:31,12:35,05:12,1265
14,漳州,13:17,13:19,05:54,1151
15,厦门北,13:38,13:38,06:13,819
