Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,温州南,10:16,10:16,00:00,-
2,乐清,10:31,10:33,00:15,35
3,台州,11:04,11:07,00:46,123
4,临海,11:18,11:20,00:57,146
5,宁海,11:42,11:44,01:19,203
6,宁波,12:14,12:16,01:49,275
7,余姚北,12:35,12:37,02:08,324
8,杭州东,13:08,13:15,02:39,254
9,湖州,13:36,13:38,03:00,325
10,宜兴,13:55,13:57,03:17,381
11,瓦屋山,14:14,14:16,03:34,525
12,溧水,14:25,14:27,03:43,640
13,南京南,14:43,14:54,03:59,724
14,合肥南,15:46,15:46,04:51,667
