Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,安康,09:30,09:30,00:00,-
2,旬阳北,10:14,10:17,00:44,46
3,小河镇,10:44,10:50,01:11,82
4,镇安,11:16,11:19,01:37,118
5,柞水,11:41,11:43,01:59,144
6,西安南,12:38,12:40,02:54,216
7,西安,13:23,13:23,03:37,259
