Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,18:14,18:14,00:00,-
2,正定机场,19:17,19:19,01:03,244
3,石家庄,19:33,19:36,01:17,281
4,郑州东,21:04,21:07,02:45,693
5,武汉,22:52,22:52,04:30,1229
