Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,香坊,----,12:55,00:00,-
2,平房,13:15,13:18,00:20,18
3,拉林,13:50,13:52,00:52,66
4,五常,14:27,14:27,01:27,108
