Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安,----,10:53,00:00,-
2,西安南,11:37,11:39,00:44,43
3,镇安,12:59,13:02,02:04,141
4,小河镇,13:37,13:42,02:39,177
5,旬阳北,14:24,14:27,03:21,213
6,安康,15:14,15:14,04:08,259
