Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福鼎,----,17:48,00:00,-
2,太姥山,17:57,18:05,00:09,19
3,宁德,18:37,18:39,00:41,112
4,罗源,18:51,19:03,00:53,136
5,福州,19:40,19:55,01:30,208
6,尤溪,20:49,20:53,02:24,-
7,三明北,21:12,21:14,02:43,403
8,三明,21:29,21:31,02:58,-
9,永安南,21:47,21:49,03:14,-
10,漳平西,22:16,22:18,03:41,-
11,龙岩,22:42,22:42,04:05,582
