Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,曲阜东,12:20,12:20,00:00,-
2,泗水南,12:33,12:35,00:13,-
3,费县北,12:54,12:56,00:32,-
4,临沂北,13:09,13:13,00:45,-
5,莒南北,13:27,13:29,00:59,-
6,厉家寨,13:41,13:43,01:11,-
7,日照西,13:57,14:00,01:25,-
8,青岛西,14:35,14:37,02:00,-
9,青岛北,15:15,15:15,02:38,510
